-0.1345265	-0.11087934	0.10303552	-0.17690356	-0.11024587	0.15088847	0.059632335	-0.012781701	-0.09535954	-0.12617871	-0.1761022	0.021921247	-0.06092392	0.1723683	-0.2603535	-0.15621765
-0.045899726	-0.037318975	0.13420603	-0.009877422	0.22340724	0.020738158	-0.062029567	-0.060666956	-0.039339095	0.005498046	0.10940578	-0.037630703	-0.107087165	-0.059153005	-0.051557697	0.008089963
-0.1228484	-0.07806571	-0.24002136	0.0034573695	0.031281695	-0.04017625	0.089686595	-0.047979917	-0.02393728	-0.053151887	-0.00883635	-0.014873884	0.0026067363	0.09747949	0.018043209	-0.1392587
0.0003119604	0.016862383	0.00708668	0.027098723	0.037415236	0.018978508	0.045877896	0.017089128	0.0041226824	-0.18542969	0.03167664	0.080938995	-0.04266633	-0.06007882	0.10822957	0.0215554
0.10049986	0.03772515	-0.010863744	-0.06973009	0.043521535	-0.021802345	-0.04789284	0.0058926623	-0.012704539	0.06846236	-0.025504539	-0.16295716	0.069645464	-0.0502103	0.02269885	-0.047976825
0.048673417	0.020573445	-0.08776317	-0.03976498	0.0076928344	0.04177754	0.053046938	-0.031591874	-0.14408314	0.05648042	0.0070128953	-0.06255559	0.13256744	0.14734918	-0.0064508454	-0.029086497
-0.11520983	-0.09356319	0.082872614	-0.08854572	0.16147146	0.07005111	0.07506765	-0.13566431	-0.07121464	0.09879907	-0.102603786	-0.016308445	0.020512689	0.13739014	-0.06846714	0.071613595
0.07248262	0.13277325	0.04388689	0.010193284	-0.035091467	-0.10479567	-0.09071034	0.032836333	0.10151281	0.12700513	0.046811815	-0.10838352	0.06381699	-0.04325223	0.0052135936	-0.10800657
0.034992684	-0.0053519798	0.08809761	-0.0024667175	-0.2076047	-0.092371374	0.020229511	0.0044859787	0.112582095	0.10224304	0.0029348452	-0.06598964	-0.005978917	-0.11275637	-0.017721992	-0.02579521
-0.01271497	-0.026383389	0.08662153	-0.005666828	-0.033669833	-0.014171556	0.042312603	-0.02764117	-0.04899837	0.12228678	0.0008223718	-0.0705565	-0.14939629	-0.002215881	0.044705424	0.014925318
-0.009340174	0.1331744	-0.07622735	0.03529345	-0.018022977	-0.050834164	0.0087157115	0.08272112	0.03721102	-0.02248207	-0.035545994	-0.10224928	0.01321224	0.016387396	-0.018327383	0.029446824
0.07214009	0.052794676	0.045041278	0.0092728045	0.10104046	-0.058715526	-0.111348055	-0.004007612	-0.025067616	-0.03807828	0.11929701	0.017477894	-0.004302574	-0.06683882	0.14451331	-0.06568516
0.043670848	-0.06258065	0.0035180831	0.12831621	0.046566762	-0.08934653	-0.0907795	0.051182903	0.06520347	0.24863522	0.08099667	-0.11220685	-0.095001616	-0.044163715	0.017210258	-0.026825445
0.21053378	0.0657398	-0.14570516	0.23188742	0.0316647	-0.3240023	-0.16690864	0.13688178	0.2124205	-0.057865664	0.31953904	-0.04154133	0.16105285	-0.23603769	0.27754146	-0.03458389
0.049570806	0.16329847	0.09058358	0.10209501	-0.025125949	-0.12656794	-0.14084323	0.0659958	0.07501854	-0.014482483	0.02888875	0.04144801	0.07214526	-0.23257153	0.18810844	-0.06258059
-0.053806346	-0.020523202	0.06923255	-0.096971616	-0.07382229	0.062263966	0.10321243	-0.036145333	-0.08846872	0.1207502	-0.054864578	0.031506762	-0.11948022	0.0053917076	-0.03992426	-0.0017407427
-0.0017236446	-0.024918996	0.10495513	0.002131883	-0.184172	0.028629284	0.052288696	0.027676098	-0.024123758	0.18002847	-0.1225223	-0.17885596	-0.07280138	-0.040646765	-0.028265575	-0.12112842
-0.006920462	0.013421686	0.08133083	0.01924088	0.08534096	-0.027439503	-0.03134386	-0.005642652	0.056501094	-0.08829403	0.102832064	-0.067637764	-0.107100554	-0.013332218	-0.0079188505	0.09337322
0.0003198799	0.026336033	-0.14916411	0.071555525	0.049302243	-0.04791026	0.0044287625	-0.0062684836	-0.016052464	-0.066472664	0.13303891	0.055755183	0.016909748	-0.022829222	0.028431807	-0.102069125
-0.0337088	-0.11699392	-0.092012875	-0.09682269	-0.004575092	0.13379489	0.018785026	-0.11414306	-0.049025558	0.072054446	0.071966626	-0.059470594	0.036507256	0.06340478	-0.111015424	-0.06277413
0.11599741	0.136541	0.13576591	0.06689477	-0.03457392	-0.12173051	-0.09502272	0.16971833	-0.00043818864	0.08176342	0.12163815	-0.078318805	-0.034898393	0.0018391239	0.1045611	-0.14677265
0.014139633	-0.049108118	0.035085242	-0.10188034	0.08425228	0.08797671	0.06618055	0.03649749	0.017666176	-0.026018826	-0.03342586	-0.037240278	0.03222607	0.03647631	-0.064752154	0.016846018
0.10259124	-0.14172357	-0.0049781776	-0.04524712	-0.07647502	-0.030607885	-0.006984864	0.00070882903	-0.14717409	-0.005054876	-0.050290596	0.014416169	-0.051618878	-0.030340511	-0.013898276	0.02070677
0.03997749	0.07821332	-0.142642	0.09194768	0.046602268	-0.071257725	0.0009066027	0.014496418	0.10665425	-0.018690094	0.016928388	-0.09451791	0.010650559	-0.045115408	0.038094882	-0.11655101
-0.07166965	-0.03771748	0.051907945	-0.10770703	-0.15243083	0.1561019	0.09790161	-0.09622486	-0.042599224	-0.05896373	-0.13424863	0.1045865	-0.124042876	0.046156622	-0.12725106	0.1809093
0.028337395	0.10830984	0.028301504	-0.12564394	-0.06664479	-0.042938307	0.025848186	-0.026803844	-0.04778713	0.15890853	0.044135116	-0.21639097	0.16629268	-0.035173293	0.055876475	-0.0683202
0.036345538	0.09605353	-0.11286291	0.13321409	-0.057550374	-0.16290663	0.0037680184	0.014171138	0.030835308	0.07338095	0.15903524	-0.12209566	0.00035134386	-0.16621068	0.09258385	-0.121787004
-0.047312263	-0.044806823	0.13267921	0.021428833	-0.14655262	0.025578933	0.022164645	-0.009622198	-0.18858169	0.036713403	0.0351271	0.14422685	-0.18406267	0.05485616	-0.017864274	-0.12216176
0.04592291	0.050487366	0.07824373	-0.013284805	-0.01893909	-0.07054785	-0.042847622	0.092386946	-0.069888934	-0.042368747	0.03262241	-0.24363036	-0.08962649	-0.06901193	0.10740705	-0.10158738
-0.10287611	-0.043122593	-0.088494234	-0.086769626	-0.007569133	0.12123433	0.08140979	-0.08586152	-0.073334716	-0.04773108	-0.065958016	-0.051669296	-0.014007072	0.11020201	-0.14712465	0.06966065
0.08827046	-0.011857552	-0.026259009	0.07520433	0.0153266415	0.021134142	0.022873415	0.05085529	-0.029993614	0.05299605	0.12160877	0.10217945	0.017554779	-0.07479133	0.06994316	0.06702681
0.1463607	0.08435146	-0.031049883	-0.011016468	-0.18403874	-0.08637295	-0.07497481	0.03237825	0.070722796	-0.027866833	0.04368766	0.031258807	0.13252468	-0.15852287	0.026118854	-0.1596684
0.18040618	0.14618413	-0.1103666	0.08176038	-0.0022162767	-0.056916032	-0.07814691	0.019402314	0.1834449	-0.015544628	0.16235168	-0.17573158	0.073826745	-0.06544825	0.052056596	-0.14147873
-0.10492955	-0.09241108	0.107823774	-0.02964061	-0.063444495	-0.021408828	0.013653601	-0.060356997	-0.05113404	-0.016726261	-0.01848791	-0.023458323	-0.067724824	0.037251573	-0.042115647	0.10145304
0.06460105	-0.021272438	-0.1629011	-0.034139704	-0.006486016	0.10232909	0.07910889	0.054805793	-0.03082814	-0.050600603	-0.065668106	0.012294137	-0.16236839	0.01964144	-0.100393936	-0.07148193
-0.013562611	-0.036448903	0.068202786	0.051583327	0.0019914445	-0.04273428	-0.07915927	0.08048205	-0.06703158	0.0613967	0.05935801	-0.046860293	-0.111160025	0.060196612	-0.004952389	0.06300878
0.024781272	-0.034228116	0.09177257	0.026940221	-0.113127805	0.0057518254	0.045707673	-0.07291913	-0.07749718	-0.15382573	-0.009865137	-0.08152955	-0.037828058	0.027962971	-0.11304606	-0.02912185
0.05260026	-0.01320584	0.039034072	0.08363909	0.17343743	-0.081835665	-0.07430911	0.09015535	0.06318135	-0.020575477	0.073564164	-0.0604744	-0.08358336	-0.033644002	-0.0024088623	0.11728589
-0.04703769	-0.08346193	0.048734788	-0.10462408	0.040575948	0.10976192	0.12945604	-0.04601588	-0.052943833	0.1352875	-0.06864352	-0.12295867	-0.06832329	0.20033602	-0.17570667	0.004227329
0.12200935	0.09494714	0.013150502	0.15623541	0.027795572	-0.07668193	-0.08515447	0.070241064	0.0551457	-0.08650097	0.11931276	-0.06204854	0.08018344	-0.14687611	0.10979476	0.0027735832
0.071827225	-0.007904839	-0.023623575	0.12418391	-0.08282115	-0.08448515	-0.018793864	0.043082006	-0.041338015	-0.121762164	0.109251484	0.036926217	0.020719854	-0.028955221	0.110453255	-0.11420475
0.090618126	0.017522898	0.1356245	0.09073289	-0.10108966	-0.07133854	-0.1340004	0.035775248	0.09080848	0.23666142	0.06726934	-0.062004097	0.06899011	-0.07795514	0.13752887	0.06709635
0.059683293	0.103696875	0.18355256	0.095704876	-0.10632745	0.0025209503	0.09448576	0.050194655	-0.022934392	0.0330997	0.023003193	-0.116433784	0.046312965	-0.049339257	-0.0413682	0.042784184
0.15044318	0.043333292	-0.19509357	0.064214006	0.09851493	0.021889482	-0.023138136	-0.039870385	0.045380052	0.1954522	0.074118696	0.039739776	0.018537013	-0.02589481	0.012277281	-0.090671904
-0.036253408	0.08581715	-0.09364037	-0.0636545	-0.14739414	0.065154806	0.010691133	0.0013473504	-0.05734986	0.02729056	-0.027335169	-0.04376944	0.11161678	0.029786455	-0.04974615	-0.15554664
0.077055976	0.079475075	0.06816866	0.030675493	-0.10887043	-0.036975194	-0.121512905	0.019074725	-0.10140886	-0.07555323	0.08784971	-0.028995914	0.117609166	-0.029091991	0.123597175	-0.032077536
-0.055182267	-0.040329557	-0.18429714	-0.016076054	0.0022659746	0.08654731	0.025801107	-0.047566798	-0.065328024	-0.0012918402	0.034744285	-0.034763806	-0.084550396	0.02755134	0.0009341114	0.027082944
-0.020183787	0.07443801	-0.07235245	0.13917683	0.11763435	-0.058087163	-0.02375589	0.040403716	0.103292696	0.09090217	-0.09716589	-0.13189667	-0.04493503	-0.0717306	0.054171048	-0.0009898982
-0.0026855133	-0.1254114	0.008577581	-0.13097654	0.12258773	0.09110557	0.11874989	0.03252073	-0.18107815	-0.008754716	-0.024285108	0.09423623	0.16963996	0.100557275	-0.09772131	-0.00888736
0.020788286	0.101456895	-0.10411943	0.09239859	-0.1207446	-0.1080942	0.0035295568	-0.0127807325	0.041171316	-0.1002634	-0.003892315	-0.08824652	0.02987646	-0.07732127	0.033675592	-0.00480361
-0.01160916	-0.030332897	0.047787245	-0.04132691	0.1348771	0.062326625	0.06184597	0.014589435	-0.17777635	-0.05532849	0.036628827	0.0807497	0.008114495	-0.050093506	-0.112141825	0.011523179
0.075216286	-0.0024714835	-0.08208974	-0.09079754	0.008987903	-0.03620808	0.07665654	0.0052768197	0.07560216	-0.13503946	-0.055877317	0.07479752	-0.017603844	-0.001186643	-0.07701055	0.08928298
0.12786803	-0.015618009	0.0637803	0.015433224	-0.03111224	-0.04355961	-0.10104611	0.09678135	0.020931853	0.051397882	0.06444406	-0.048089407	0.026937172	0.028502474	-0.0013650147	-0.12572078
-0.022196554	0.103930704	-0.06084519	0.007686871	0.091947645	0.027274229	0.010497019	0.05700739	-0.18496504	0.09463141	0.045302458	0.103055336	0.10119686	0.03644485	0.09649437	-0.02080399
0.065975316	0.052027497	0.104479894	0.058147166	0.006470912	-0.10100812	-0.18226561	0.12744969	-0.008879263	-0.053753152	0.13468494	-0.09730414	0.0930661	-0.19041072	0.037101984	-0.040071264
0.09818841	-0.0076724966	0.103511706	-0.04849533	-0.0055541084	-0.016101867	0.039845023	-0.0674548	-0.016470026	-0.07879246	-0.07540803	0.02158441	-0.11981741	0.03079664	0.065265305	-0.0383189
-0.066659994	-0.06295248	0.019436942	-0.08148117	-0.11192052	0.028411506	0.054593608	-0.11624902	-0.15427049	-0.19444169	0.00243728	-0.08247548	-0.12539712	0.014761201	-0.039711792	-0.010879026
0.1543322	0.07171507	-0.016074063	0.05359795	0.086008705	-0.050092615	-0.0026233834	-0.006734715	-0.01695102	0.045783337	0.07774012	-0.14167507	0.068723805	-0.07767651	-0.006076687	-0.13127308
0.09782904	0.025505926	-0.004550591	-0.062602095	0.0875257	-0.04745189	0.080836356	0.08826151	0.008072887	-0.017302772	0.08434104	0.04115803	-0.19107251	0.010856277	0.022000711	-0.0023120563
0.08830154	0.050462738	0.04208971	0.036677554	-0.032453418	-0.07267688	-0.030613404	0.0773923	0.018335344	-0.03691871	0.086671405	0.04376155	-0.016778555	-0.06093459	0.061823804	0.008815205
-0.02542983	0.027428668	0.14979854	0.06437217	-0.093412645	-0.13102846	-0.09849984	0.10607501	0.1406798	-0.12221943	0.103225365	-0.011567633	0.17714138	-0.046375737	0.06267811	-0.10668401
0.027321216	0.06813128	-0.035044782	0.014302659	0.08841382	-0.043220278	-0.11209562	0.09216061	0.019519594	0.20807283	-0.061456855	-0.07533877	0.06822776	-0.0479271	0.10455851	-0.05753545
-0.08855844	0.028363755	-0.039705355	0.05113963	-0.18051092	-0.0882111	0.10286729	-0.07072846	-0.07156291	-0.0029674831	0.18478511	0.069743164	-0.015761191	-0.06494469	-0.023400959	0.21439323
0.05418217	0.068799704	0.039462972	-0.030189587	0.028122317	-0.06415546	-0.04827268	-0.011997413	0.11086225	0.17058721	0.037714776	-0.093510985	0.08126654	-0.08291511	0.07256978	-0.114748605
-0.050180852	0.011289875	-0.12009571	-0.027025651	-0.020338284	-0.013178927	0.074540496	0.002536342	-0.04369143	-0.09388124	-0.06514824	-0.17856234	0.006200951	0.034288358	-0.03288807	0.05724819
0.05185482	-0.013487415	-0.08792337	-0.043721993	0.14392908	0.008102719	0.019635214	0.03421453	0.124656506	-0.15601674	0.0026769312	0.15997836	0.1004446	-0.008181602	-0.012751713	-0.07312032
0.07002234	0.035939828	0.029849663	0.028129509	-0.015550628	-0.07716186	-0.057296097	-0.06868748	0.03344072	0.11348627	0.07358572	-0.0067069563	-0.042817865	-0.14100902	0.07148607	-0.010866539
0.021442024	0.026516879	-0.039178062	0.056157257	0.010888319	-0.13376015	-0.01415032	0.03273871	0.048633616	-0.029044606	-0.020122387	0.27609628	-0.03152774	-0.039082296	0.05023909	-0.036048833
-0.016974924	-0.054130442	0.13494693	-0.015198289	0.0070239455	-0.044781886	0.015299218	-0.062082905	-0.020427093	0.19180408	0.035689548	-0.119688824	0.13921477	0.084324166	0.015266359	-0.019930014
0.0106966505	0.0867598	0.09976648	0.053208537	-0.09314889	-0.109068975	-0.018873768	0.037994288	0.008332306	0.1522806	-0.06643864	-0.02193364	0.022814214	-0.050693862	0.018472023	-0.12101073
0.033859253	0.092898495	-0.16186966	0.05479143	-0.0515501	-0.023846123	0.01724598	0.018135142	0.03210648	-0.025030963	0.10709978	0.04988136	0.024850167	-0.039742853	0.013674963	-0.08093617
-0.11432663	-0.04915125	0.030264786	-0.021123134	-0.13886505	0.035515968	0.13624677	0.06942056	0.047822017	0.09459118	0.12593174	-0.08657621	0.014277696	-0.021870008	-0.082512766	-0.17350556
-0.06910213	-0.026654368	0.16076997	-0.046861466	-0.13063085	0.06039427	0.054848585	-0.08462378	-0.061550334	0.0221056	-0.057097882	0.15328574	-0.09226247	0.069751196	0.021556519	-0.07293859
0.12178144	0.09439975	-0.058064923	0.069488764	0.058008395	-0.13085903	-0.17272858	0.075707	0.029756952	-0.08820369	-0.073738165	-0.024383305	-0.03841684	-0.08420975	0.004896123	-0.11313804
-0.08855215	-0.02143454	0.13429035	-0.0023908848	-0.08444089	-0.04362347	0.027740346	-0.05680198	0.030100428	0.024748556	0.041055933	0.054530136	-0.12158782	-0.08825978	-0.081296355	0.050269973
0.111254975	0.09342256	0.03640228	0.098271474	-0.21526377	-0.068553224	-0.16272725	0.1955445	0.060344994	-0.030428186	0.20364541	-0.026130106	0.025171889	-0.12265316	-0.0054504625	-0.06251772
0.09286053	0.07207337	0.113386445	0.086608976	0.09554876	-0.10895335	-0.056458827	0.082771495	-0.0032668142	0.21686189	0.07797699	0.089658074	0.091521956	-0.055060644	0.067224614	0.028846515
0.038884994	-0.09312099	0.009140068	-0.06817603	0.08040426	0.037432123	0.07938932	-0.13725787	-0.11919442	-0.048640724	-0.05459334	-0.061188724	0.0013974645	0.07055312	-0.068105504	-0.03024323
-0.010902074	0.037288677	-0.0091503365	0.05391136	-0.08909303	0.09026531	-0.036617253	0.02696579	0.10747045	-0.05274206	-0.054281496	0.12885967	0.12540805	0.042732354	-0.17301705	0.0549096
-9.080616e-05	0.03879204	-0.0049781334	-0.05774884	0.004013867	0.16699126	0.03393672	0.038197286	-0.0101710055	0.08417386	0.0777791	0.012629025	-0.0060786656	0.039868124	0.06729308	0.08230342
0.15221784	0.099515624	-0.052581754	0.079284735	0.1763654	-0.0213087	-0.069820695	0.060060162	0.19566244	-0.0037192998	0.07178703	-0.058222506	-0.10695164	-0.14379159	0.0804062	0.027043654
-0.17975894	-0.07934761	-0.02545795	-0.035317212	-0.096617885	0.080768764	0.110535294	-0.019369991	-0.087721676	0.036005817	0.070500046	0.094026364	-0.029810624	0.07312909	-0.0125130555	0.051408615
0.13392021	0.10485569	0.014982819	0.105501354	0.05802262	-0.14390364	-0.16695224	0.07798643	-0.0074187107	-0.06847243	0.043402296	0.046570584	0.11397703	-0.104988836	0.10229527	-0.14884362
-0.033518396	-0.074987866	0.093226895	-0.02054004	-0.07930862	0.040244985	-0.043677274	0.092925705	-0.000575211	-0.06277964	-0.005263197	-0.008351913	0.024205765	0.016774414	-0.105370276	0.04330938
0.09774101	0.018988006	-0.109694935	0.07489833	0.011564046	-0.03804367	0.0024699583	-0.039198373	0.1378589	0.044797484	0.037829924	-0.14610907	0.07062913	0.04753535	0.035902407	-0.018018393
0.056693904	-0.07701147	0.1113991	-0.005417489	-0.05566773	0.06798532	0.081816114	-0.0734444	-0.003094951	-0.036246743	-0.056388643	-0.04034471	-0.061467905	0.049131665	0.023551265	0.047389824
-0.2072205	-0.22749494	0.004340631	-0.18816283	-0.05825271	0.1617867	0.11521119	-0.20015824	-0.1685526	-0.005119373	-0.1390133	0.028844815	-0.052463505	0.11255986	-0.09871838	0.1273749
-0.05466782	0.07680933	0.11889214	-0.10100708	-0.00016686319	0.018832251	0.033399694	-0.007127474	-0.07467125	-0.12422004	-0.057353333	-0.04947561	0.070607446	0.07779638	-0.07564466	0.028449927
-0.06463632	0.06452848	0.010256427	-0.1126146	-0.18047039	0.13694543	0.09066952	-0.065469004	-0.07299978	-0.02771706	0.027558187	0.03819345	-0.016363584	0.011218453	-0.10794847	0.02585485
-0.06915199	-0.019541688	0.007899897	-0.091808945	-0.12049221	0.10624755	0.058346443	-0.11157289	0.052431062	-0.0256286	-0.038990464	0.012045802	0.022034096	-0.014876812	-0.15950286	0.018588798
0.060168236	0.08603963	-0.06832711	0.13543922	0.073161885	0.020114398	-0.08880812	0.022613432	0.13180147	0.044134673	0.17434862	0.09124648	0.060071677	-0.13883898	0.10818256	-0.06486855
-0.03249121	0.02341384	-0.06978341	0.009758527	-0.06692352	0.025703097	0.09412615	-0.019070419	-0.06435397	0.016788768	0.0030649942	0.04295944	-0.080966376	-0.029208854	0.0065948633	-0.014668309
0.15694755	0.049146675	-0.010224366	-0.004982348	0.2735194	-0.047977995	-0.13174415	0.09965219	0.09006324	0.12759419	0.081105046	-0.047490526	0.08360441	-0.09170153	0.095604606	-0.06642329
0.04141462	0.03512178	-0.015394788	0.04745802	0.043593794	-0.085370615	-0.03621232	-0.019118853	0.19022822	0.039862372	-0.05538667	0.0929152	-0.06837978	0.044560038	0.0391449	-0.10955184
0.04730815	0.044034634	0.13507122	0.02165825	0.028686253	-0.01633366	-0.11075911	-0.025304805	0.07343173	0.063129306	0.001943236	-0.049420927	-0.10304808	-0.021572549	0.12443666	-0.035177004
-0.027985748	0.0717197	-0.0461799	0.0075926255	-0.094726756	-0.015938638	-0.019700767	0.04346072	-0.06767926	0.07558321	0.041633032	0.017144337	0.026597638	-0.046962805	0.013959421	0.04930801
-0.12124023	-0.027224746	0.046444003	0.06006492	-0.121380284	-0.043990467	0.023909979	-0.1022885	0.06771832	0.12509286	0.07967556	0.1293279	0.008951947	-0.053786706	0.101732984	0.081807785
-0.13516824	-0.004298979	-0.2326755	-0.046760913	-0.047045052	0.034557577	0.07356113	-0.05005024	0.009751598	-0.083959855	-0.1367208	0.042690936	0.05295835	0.006334152	-0.07138308	-0.07784411
0.010484889	0.11264521	-0.0050464957	0.04178072	0.0009446418	-0.078907505	-0.123402566	0.041813485	-0.044238366	-0.12760225	0.026366768	-0.01830643	0.16062197	0.026730223	0.0625177	0.054149657
-0.012824084	-0.07254815	0.010594916	0.0075589116	-0.028817454	-0.11312508	0.012690737	-0.015933475	0.0049903602	0.16658273	0.066427626	0.069572985	0.050432198	-0.0067069875	0.06698379	0.18498012
-0.034153897	-0.025566505	0.09040073	0.011855478	-0.06957653	-0.0054479414	-0.0044133724	0.00433402	0.0063182423	-0.0073413085	0.0135337	0.0031048297	-0.012931496	0.026926532	-0.024680894	0.009536864
0.07524186	0.12199606	-0.058792043	0.11080632	-0.0024949338	-0.056251913	0.032682784	0.004183315	-0.10100789	0.08350816	0.18633224	-0.091057986	-0.020161422	-0.11696524	0.0040825587	-0.045170765
